transX,transY,transZ,rotX,rotY,rotZ,rotW
4.921169723760187,2.426019595562845,0.5041959496913495,0.002290951288137286,-0.0036711564306250964,-0.3740104894737648,0.9274143776738919
-0.39864483276247054,-0.5450839771365382,-0.46216984432652186,-0.0013678640957351241,0.0034852145074829033,0.025807415555117137,0.999659921938465
4.922652019550809,2.4245856694157397,0.5042071444673845,0.002158069236129996,-0.00391820061716382,-0.3754962147052323,0.92681313282837
-0.39864483276247054,-0.5450839771365382,-0.46216984432652186,-0.0013678640957351241,0.0034852145074829033,0.025807415555117137,0.999659921938465
4.924275207940531,2.423011436349005,0.5042203858075577,0.0019780142273723884,-0.004239343471697614,-0.3760184454200613,0.9266003691616606
-0.39864483276247054,-0.5450839771365382,-0.46216984432652186,-0.0013678640957351241,0.0034852145074829033,0.025807415555117137,0.999659921938465
4.926217261224488,2.421127402240457,0.5042413025009006,0.0017303461096813213,-0.004914792625077534,-0.37420039016412604,0.927333229598082
-0.39864483276247054,-0.5450839771365382,-0.46216984432652186,-0.0013678640957351241,0.0034852145074829033,0.025807415555117137,0.999659921938465
4.928120322360757,2.4193039852076734,0.5042555567009177,0.002281759010118304,-0.0025018939040974365,-0.37218967226646815,0.928150516867222
-0.39864483276247054,-0.5450839771365382,-0.46216984432652186,-0.0013678640957351241,0.0034852145074829033,0.025807415555117137,0.999659921938465
4.929641428322723,2.4178575586213884,0.5042682058537916,0.0008998705390201951,-0.006760407647252871,-0.3704638451526696,0.928821848664293
-0.39864483276247054,-0.5450839771365382,-0.46216984432652186,-0.0013678640957351241,0.0034852145074829033,0.025807415555117137,0.999659921938465
4.931553421989314,2.41603003386836,0.5042917110815647,0.0017635666278747885,-0.0036816105123077046,-0.37304880558981185,0.927802739931716
-0.39864483276247054,-0.5450839771365382,-0.46216984432652186,-0.0013678640957351241,0.0034852145074829033,0.025807415555117137,0.999659921938465
4.933822055504885,2.413841317069737,0.504310837075253,0.0014767560467145867,-0.004560883833142162,-0.3749193236479224,0.927045046524506
-0.39864483276247054,-0.5450839771365382,-0.46216984432652186,-0.0013678640957351241,0.0034852145074829033,0.025807415555117137,0.999659921938465
4.936501100887694,2.411248779879403,0.5043410649659253,0.0012334168174102495,-0.0051771749816055925,-0.375436850693721,0.9268326961665438
-0.39864483276247054,-0.5450839771365382,-0.46216984432652186,-0.0013678640957351241,0.0034852145074829033,0.025807415555117137,0.999659921938465
4.939378427439274,2.4084411241565014,0.5043757276092122,0.0013525897629358395,-0.005036690359575612,-0.3778341306991947,0.9258586133583998
-0.39864483276247054,-0.5450839771365382,-0.46216984432652186,-0.0013678640957351241,0.0034852145074829033,0.025807415555117137,0.999659921938465
4.9423388257469005,2.405523307209228,0.5044123217934546,0.0011265420365218954,-0.004978456461731221,-0.3798198632915475,0.9250463865793374
-0.39864483276247054,-0.5450839771365382,-0.46216984432652186,-0.0013678640957351241,0.0034852145074829033,0.025807415555117137,0.999659921938465
4.945526606393658,2.402352520018011,0.504448925823292,0.0011421029460732379,-0.004557958971171318,-0.3825316629667939,0.9239304343070083
-0.39864483276247054,-0.5450839771365382,-0.46216984432652186,-0.0013678640957351241,0.0034852145074829033,0.025807415555117137,0.999659921938465
4.949267255991225,2.3985977074871534,0.504499076803372,0.0008222020978969061,-0.00576177044473226,-0.3843474213212266,0.923170182419675
-0.39864483276247054,-0.5450839771365382,-0.46216984432652186,-0.0013678640957351241,0.0034852145074829033,0.025807415555117137,0.999659921938465
4.9530759995370035,2.3947483562734475,0.5045560573014835,0.000819549106907669,-0.005837502331158187,-0.3859702655667608,0.9224923880467086
-0.39864483276247054,-0.5450839771365382,-0.46216984432652186,-0.0013678640957351241,0.0034852145074829033,0.025807415555117137,0.999659921938465
4.9575416371769085,2.390192780135625,0.504621946446835,0.0007199528629915201,-0.0058249463346268324,-0.3881597931308557,0.9215733973290924
-0.39864483276247054,-0.5450839771365382,-0.46216984432652186,-0.0013678640957351241,0.0034852145074829033,0.025807415555117137,0.999659921938465
4.962244260671155,2.3853479034449223,0.5046911736069041,0.0007716806254111864,-0.005849171362679833,-0.3907490106764467,0.9204783551821089
-0.39864483276247054,-0.5450839771365382,-0.46216984432652186,-0.0013678640957351241,0.0034852145074829033,0.025807415555117137,0.999659921938465
4.966831522485685,2.3805735827653667,0.5047593601779637,0.0009155520791610278,-0.005903574254522698,-0.3926608132925593,0.9196639578018906
-0.39864483276247054,-0.5450839771365382,-0.46216984432652186,-0.0013678640957351241,0.0034852145074829033,0.025807415555117137,0.999659921938465
4.971602466967407,2.3755695369774097,0.5048346994482407,0.0006211668841701594,-0.006125505516558251,-0.3944493911967195,0.9188970399987182
-0.39864483276247054,-0.5450839771365382,-0.46216984432652186,-0.0013678640957351241,0.0034852145074829033,0.025807415555117137,0.999659921938465
4.976883422339292,2.369994063681253,0.5049184026756238,0.0003956057947227914,-0.0061382145434911795,-0.3954307183050596,0.9184752107917872
-0.39864483276247054,-0.5450839771365382,-0.46216984432652186,-0.0013678640957351241,0.0034852145074829033,0.025807415555117137,0.999659921938465
4.9818606370721925,2.364731667566085,0.5049962516392638,0.0006457806862561373,-0.005937594960388443,-0.39539215191243615,0.918492990794946
-0.39864483276247054,-0.5450839771365382,-0.46216984432652186,-0.0013678640957351241,0.0034852145074829033,0.025807415555117137,0.999659921938465
4.987386130566348,2.3588955168175194,0.505073210295354,0.0008552367690085164,-0.005376403532454637,-0.39512798130419524,0.9186099505478899
-0.39864483276247054,-0.5450839771365382,-0.46216984432652186,-0.0013678640957351241,0.0034852145074829033,0.025807415555117137,0.999659921938465
4.99308561946944,2.3528777828053817,0.5051564943031029,0.0006038882109029775,-0.0060448534020319505,-0.3953100736285126,0.9185276483341134
-0.39864483276247054,-0.5450839771365382,-0.46216984432652186,-0.0013678640957351241,0.0034852145074829033,0.025807415555117137,0.999659921938465
5.004177859824992,2.3411304663194596,0.505320298487177,0.0009443401682502747,-0.005674575815021543,-0.39673928700917993,0.9179133104789438
-0.39864483276247054,-0.5450839771365382,-0.46216984432652186,-0.0013678640957351241,0.0034852145074829033,0.025807415555117137,0.999659921938465
5.0104545771773275,2.334442103552883,0.5054111558956931,0.0007562953246439885,-0.006029589851890746,-0.39759040051553235,0.9175428848187416
-0.39864483276247054,-0.5450839771365382,-0.46216984432652186,-0.0013678640957351241,0.0034852145074829033,0.025807415555117137,0.999659921938465
5.016595996079923,2.3278785286595345,0.5055242993838269,0.00012955216013212868,-0.00748540603782793,-0.39825766009704033,0.9172430365430512
-0.39864483276247054,-0.5450839771365382,-0.46216984432652186,-0.0013678640957351241,0.0034852145074829033,0.025807415555117137,0.999659921938465
5.023644792707748,2.320319810713791,0.505620204134035,0.0010965157040093527,-0.0049313193887384555,-0.39915503063030366,0.9168695333933385
-0.39864483276247054,-0.5450839771365382,-0.46216984432652186,-0.0013678640957351241,0.0034852145074829033,0.025807415555117137,0.999659921938465
5.03078691562165,2.3125980271082742,0.5057215265114181,5.9032765067287436e-05,-0.006183863672194299,-0.4013028929576387,0.9159245298871771
-0.39864483276247054,-0.5450839771365382,-0.46216984432652186,-0.0013678640957351241,0.0034852145074829033,0.025807415555117137,0.999659921938465
5.03639155032309,2.306538595201766,0.5057781394852632,0.002862783997869188,-1.8292217644666182e-05,-0.39869772598742176,0.9170779287637638
-0.4125761510543499,-0.5042653239279312,-0.45657592186819695,0.002635084248561857,0.006222348990502735,0.023599589548218298,0.9996986536337833
5.039439625431044,2.3032878340316376,0.5057852060080562,0.0008952290555546005,-0.004228554831236717,-0.3965178563842041,0.9180168339728052
-0.4125761510543499,-0.5042653239279312,-0.45657592186819695,0.002635084248561857,0.006222348990502735,0.023599589548218298,0.9996986536337833
5.040355647041301,2.3023159181833286,0.5057948105485829,0.0011625951286421232,-0.0039599226626558,-0.39545455249070527,0.9184762731281896
-0.4125761510543499,-0.5042653239279312,-0.45657592186819695,0.002635084248561857,0.006222348990502735,0.023599589548218298,0.9996986536337833
5.0409391817741,2.3017004465784745,0.5057998290609274,0.001023373435285917,-0.003684853076991003,-0.3946329662014219,0.9188308857192821
-0.4125761510543499,-0.5042653239279312,-0.45657592186819695,0.002635084248561857,0.006222348990502735,0.023599589548218298,0.9996986536337833
5.041594178610105,2.3010107083039575,0.5058051589867475,0.0013497141485040044,-0.003252236521952207,-0.3948400192640026,0.9187431416978985
-0.4125761510543499,-0.5042653239279312,-0.45657592186819695,0.002635084248561857,0.006222348990502735,0.023599589548218298,0.9996986536337833
5.0423206811086025,2.300243278773848,0.5058121702977674,0.0007705965403362394,-0.0046080465763185955,-0.39731583850795815,0.9176700368642536
-0.4125761510543499,-0.5042653239279312,-0.45657592186819695,0.002635084248561857,0.006222348990502735,0.023599589548218298,0.9996986536337833
5.043131408935333,2.2993745359116824,0.5058229307112357,0.0007590699428517411,-0.004702197879194683,-0.3995199099765154,0.9167121438490295
-0.4125761510543499,-0.5042653239279312,-0.45657592186819695,0.002635084248561857,0.006222348990502735,0.023599589548218298,0.9996986536337833
5.045410871529369,2.296892954954093,0.5058483761433414,0.00057564481343066,-0.0043779611192027255,-0.4036966584237365,0.9148822383602147
-0.4125761510543499,-0.5042653239279312,-0.45657592186819695,0.002635084248561857,0.006222348990502735,0.023599589548218298,0.9996986536337833
5.0487560990923,2.293191471029084,0.5058960830810343,0.0004366358158193579,-0.00508162499861034,-0.4080497762261431,0.9129454346007391
-0.4125761510543499,-0.5042653239279312,-0.45657592186819695,0.002635084248561857,0.006222348990502735,0.023599589548218298,0.9996986536337833
5.0526917176436745,2.288748783723294,0.5059489287774062,0.0003095235274842976,-0.0046314246778652235,-0.4124482985053361,0.9109691845285944
-0.4125761510543499,-0.5042653239279312,-0.45657592186819695,0.002635084248561857,0.006222348990502735,0.023599589548218298,0.9996986536337833
5.056553403182867,2.2843209335697496,0.5059981288085149,0.00013502339904416312,-0.004800476753679285,-0.41540529508988194,0.9096237562876792
-0.4125761510543499,-0.5042653239279312,-0.45657592186819695,0.002635084248561857,0.006222348990502735,0.023599589548218298,0.9996986536337833
5.060562683790569,2.279665379461999,0.5060443246090102,0.0007761818305789954,-0.0031928599808853644,-0.4182633502541852,0.9083198627251597
-0.4125761510543499,-0.5042653239279312,-0.45657592186819695,0.002635084248561857,0.006222348990502735,0.023599589548218298,0.9996986536337833
5.064186475765829,2.2754437314931133,0.50608311206059,-0.00023458129845723222,-0.005409376109409818,-0.418492686888255,0.9082040269910557
-0.4125761510543499,-0.5042653239279312,-0.45657592186819695,0.002635084248561857,0.006222348990502735,0.023599589548218298,0.9996986536337833
5.067308556310553,2.271810341652449,0.5061241269091982,0.0002581646025366259,-0.004044655516597687,-0.41712345094078057,0.9088408005740303
-0.4125761510543499,-0.5042653239279312,-0.45657592186819695,0.002635084248561857,0.006222348990502735,0.023599589548218298,0.9996986536337833
5.070659970430975,2.267922658034569,0.5061522759185597,0.0005339558373100553,-0.003283007293943082,-0.41646003830371603,0.9091479380443752
-0.4125761510543499,-0.5042653239279312,-0.45657592186819695,0.002635084248561857,0.006222348990502735,0.023599589548218298,0.9996986536337833
5.073420103886092,2.2647566757456126,0.5061855564983441,-0.00020464799056108394,-0.004603616203272751,-0.4129656243778981,0.9107349548135427
-0.4125761510543499,-0.5042653239279312,-0.45657592186819695,0.002635084248561857,0.006222348990502735,0.023599589548218298,0.9996986536337833
5.07602026265123,2.2618277740994692,0.506215351673664,7.880453310085725e-05,-0.0038640430381308355,-0.40882130572374786,0.9126062693996655
-0.4125761510543499,-0.5042653239279312,-0.45657592186819695,0.002635084248561857,0.006222348990502735,0.023599589548218298,0.9996986536337833
5.078942085668971,2.258574707840806,0.5062458070856857,0.00014509208669338295,-0.0037098748323611003,-0.4067114118097252,0.9135491466148686
-0.4125761510543499,-0.5042653239279312,-0.45657592186819695,0.002635084248561857,0.006222348990502735,0.023599589548218298,0.9996986536337833
5.081785090748624,2.2554246576184696,0.5062731255912353,9.688942953660949e-05,-0.0039472086981196695,-0.40565509444167847,0.9140176992320471
-0.4125761510543499,-0.5042653239279312,-0.45657592186819695,0.002635084248561857,0.006222348990502735,0.023599589548218298,0.9996986536337833
5.084659799309482,2.252255286920886,0.5063093394478219,1.4098210685136544e-05,-0.004506693933540764,-0.4043081169036694,0.9146117406401684
-0.4125761510543499,-0.5042653239279312,-0.45657592186819695,0.002635084248561857,0.006222348990502735,0.023599589548218298,0.9996986536337833
5.087855988834638,2.2487521902040393,0.5063451196825043,0.000386672326596761,-0.003998334560697361,-0.4031868617609806,0.9151088559885017
-0.4125761510543499,-0.5042653239279312,-0.45657592186819695,0.002635084248561857,0.006222348990502735,0.023599589548218298,0.9996986536337833
5.0908873687360074,2.245443898509074,0.5063775861471421,0.0004985794703501801,-0.004061651425245109,-0.4026772924132265,0.9153328643619022
-0.4125761510543499,-0.5042653239279312,-0.45657592186819695,0.002635084248561857,0.006222348990502735,0.023599589548218298,0.9996986536337833
5.094291694233887,2.2417330429627897,0.5064132538535268,0.0006820265731171639,-0.004098940276205841,-0.40230574061857055,0.9154959446080082
-0.4125761510543499,-0.5042653239279312,-0.45657592186819695,0.002635084248561857,0.006222348990502735,0.023599589548218298,0.9996986536337833
5.101112856013316,2.23433544879519,0.5064878541464994,0.0006271766416086225,-0.004850317093756065,-0.4006835709322771,0.9162034474168437
-0.4125761510543499,-0.5042653239279312,-0.45657592186819695,0.002635084248561857,0.006222348990502735,0.023599589548218298,0.9996986536337833
5.104981875587834,2.230161515342089,0.5065411553692158,0.000369887923553445,-0.005811829484133619,-0.39956086418448733,0.9166881703355384
-0.4125761510543499,-0.5042653239279312,-0.45657592186819695,0.002635084248561857,0.006222348990502735,0.023599589548218298,0.9996986536337833
5.110468249580924,2.224263642426335,0.506620777822428,0.00064869672272504,-0.004656964630489798,-0.3983948748068535,0.9172019491914656
